time,.x,.y,.theta
1970/01/01/07:21:09.417000,2.09565755341,-0.17245837772,-0.000156924660309
1970/01/01/07:21:09.513000,2.09512781632,-0.170777125599,-0.00012845323264
1970/01/01/07:21:09.563000,2.0946112979,-0.169140138274,-0.000100014588206
1970/01/01/07:21:09.613000,2.0941084247,-0.16754789977,-7.16100970023e-05
1970/01/01/07:21:09.663000,2.09361943946,-0.165999193242,-4.3245218741e-05
1970/01/01/07:21:09.713000,2.09313632966,-0.164466776783,-1.49037680454e-05
1970/01/01/07:21:09.763000,2.09266050026,-0.162958900896,1.33759419425e-05
1970/01/01/07:21:09.813000,2.09219691932,-0.16149204619,4.15907454723e-05
1970/01/01/07:21:09.863000,2.09174558132,-0.160063685955,6.97463708914e-05
1970/01/01/07:21:09.913000,2.09130648608,-0.158672942177,9.78447684434e-05
1970/01/01/07:21:09.963000,2.09087797647,-0.157319842249,0.000125890455153
1970/01/01/07:21:10.012000,2.09046096127,-0.156004395741,0.000153875576822
1970/01/01/07:21:10.063000,2.09005619733,-0.154724847623,0.000181801721544
1970/01/01/07:21:10.113000,2.08966188331,-0.15348048158,0.000209675579968
1970/01/01/07:21:10.163000,2.08927736348,-0.152271280656,0.000237493555329
1970/01/01/07:21:10.213000,2.0889026376,-0.151095266446,0.00026525293682
1970/01/01/07:21:10.263000,2.0885379015,-0.14995253243,0.000292952506972
1970/01/01/07:21:10.313000,2.08818277826,-0.148839709512,0.000320592506555
1970/01/01/07:21:10.363000,2.08783746019,-0.147756992813,0.000348172240333
1970/01/01/07:21:10.413000,2.08750156465,-0.146703213648,0.000375692568511
1970/01/01/07:21:10.463000,2.08717604673,-0.145679146171,0.000403152196674
1970/01/01/07:21:10.515000,2.08685781765,-0.144683815862,0.000430561092346
1970/01/01/07:21:10.563000,2.08654950229,-0.143715112355,0.000457904539091
1970/01/01/07:21:10.613000,2.08624852863,-0.142773354491,0.000485195226045
1970/01/01/07:21:10.663000,2.0859549092,-0.141856780922,0.000512427754698
1970/01/01/07:21:10.713000,2.08566850007,-0.140964753584,0.000539600295267
1970/01/01/07:21:10.763000,2.0853921609,-0.140098821972,0.000566702464365
1970/01/01/07:21:10.813000,2.08512307319,-0.139255476988,0.000593752895381
1970/01/01/07:21:10.863000,2.08485901169,-0.138434651021,0.000620754716978
1970/01/01/07:21:10.913000,2.08460231652,-0.137636360184,0.000647690938039
1970/01/01/07:21:10.963000,2.08435298537,-0.136860420662,0.000674565593028
1970/01/01/07:21:11.013000,2.08411073512,-0.136104829034,0.000701382824549
1970/01/01/07:21:11.064000,2.08387371119,-0.135371506498,0.000728149038195
1970/01/01/07:21:11.113000,2.08364367752,-0.134657843245,0.000754853408765
1970/01/01/07:21:11.163000,2.08341896816,-0.133962088322,0.000781504462423
1970/01/01/07:21:11.213000,2.08320115769,-0.133285946776,0.000808094597432
1970/01/01/07:21:11.263000,2.08298891328,-0.13262767195,0.000834630952089
1970/01/01/07:21:11.313000,2.08278332944,-0.13198662533,0.000861110099647
1970/01/01/07:21:11.363000,2.0825826461,-0.131363147297,0.000887541766449
1970/01/01/07:21:11.413000,2.08238686995,-0.130757227387,0.000913922055145
1970/01/01/07:21:11.463000,2.08219600397,-0.130168125435,0.000940249412271
1970/01/01/07:21:11.513000,2.08201004688,-0.129594009448,0.000966523470695
1970/01/01/07:21:11.563000,2.08182899818,-0.129034901638,0.000992744515355
1970/01/01/07:21:11.613000,2.08165286328,-0.128490826113,0.00101891322131
1970/01/01/07:21:11.663000,2.08148164345,-0.127961807519,0.00104503017145
1970/01/01/07:21:11.713000,2.08131534001,-0.127447871013,0.00107109681844
1970/01/01/07:21:11.763000,2.08115294712,-0.126947981554,0.00109712146217
1970/01/01/07:21:11.813000,2.08099404241,-0.126460542432,0.00112309791665
1970/01/01/07:21:11.863000,2.08084006302,-0.125986751068,0.00114902006256
1970/01/01/07:21:11.913000,2.0806898617,-0.125526893693,0.00117492817443
1970/01/01/07:21:11.963000,2.08054300765,-0.12507768743,0.00120076783558
1970/01/01/07:21:12.013000,2.08040136778,-0.124640313201,0.00122664900345
1970/01/01/07:21:12.113000,2.08026336315,-0.124215535095,0.00125264498718
1970/01/01/07:21:12.163000,2.08012914439,-0.123801927462,0.00127875370622
1970/01/01/07:21:12.213000,2.07999846633,-0.12339974269,0.00130498163182
1970/01/01/07:21:12.263000,2.07986878983,-0.123002647302,0.00133127518098
1970/01/01/07:21:12.313000,2.07974056008,-0.122611193128,0.00135758169891
1970/01/01/07:21:12.363000,2.07961641821,-0.122229849159,0.00138399347129
1970/01/01/07:21:12.413000,2.07949549498,-0.121858126149,0.00141048875671
1970/01/01/07:21:12.463000,2.07937707288,-0.121496565337,0.00143710111502
1970/01/01/07:21:12.512000,2.07926287963,-0.121145235645,0.00146384834426
1970/01/01/07:21:12.563000,2.07915180527,-0.120803747386,0.00149072879144
1970/01/01/07:21:12.613000,2.07904318384,-0.120470467345,0.00151772586025
1970/01/01/07:21:12.663000,2.07893697087,-0.120146279474,0.00154487344137
1970/01/01/07:21:12.713000,2.07883322009,-0.119832133857,0.00157229276762
1970/01/01/07:21:12.764000,2.07873197541,-0.119526278094,0.00159969189556
1970/01/01/07:21:12.813000,2.07863505812,-0.11922769955,0.00162720895824
1970/01/01/07:21:12.864000,2.07854112186,-0.118938712967,0.00165485644669
1970/01/01/07:21:12.913000,2.07844964399,-0.118657693271,0.00168269866639
1970/01/01/07:21:12.963000,2.07836067183,-0.118384305883,0.00171077860208
1970/01/01/07:21:13.014000,2.0782742115,-0.118118611264,0.00173893947619
1970/01/01/07:21:13.063000,2.07819021169,-0.11786044497,0.00176734826481
1970/01/01/07:21:13.112000,2.07810862637,-0.117607377326,0.00179578788569
1970/01/01/07:21:13.164000,2.07802720468,-0.117361587696,0.00182446856835
1970/01/01/07:21:13.213000,2.07794811043,-0.117123249951,0.00185315115478
1970/01/01/07:21:13.263000,2.07787148015,-0.116889957709,0.00188205061006
1970/01/01/07:21:13.313000,2.07779736797,-0.116663331054,0.00191167183608
1970/01/01/07:21:13.363000,2.07772571692,-0.116441733044,0.00194155796389
1970/01/01/07:21:13.413000,2.07765639506,-0.116227699194,0.00197141169249
1970/01/01/07:21:13.463000,2.07758723712,-0.116018626794,0.00200153496876
1970/01/01/07:21:13.513000,2.07752055095,-0.115814824749,0.00203149808891
1970/01/01/07:21:13.563000,2.07745605406,-0.115618170223,0.00206168948035
1970/01/01/07:21:13.613000,2.07739186994,-0.115426197334,0.00209149038577
1970/01/01/07:21:13.663000,2.07733015794,-0.115239225745,0.00212152695175
1970/01/01/07:21:13.713000,2.0772704862,-0.115057639733,0.0021513284479
1970/01/01/07:21:13.763000,2.07721127515,-0.114881105899,0.00218128857878
1970/01/01/07:21:13.813000,2.07715454374,-0.114709496136,0.00221135793003
1970/01/01/07:21:13.863000,2.0770997081,-0.114542358048,0.00224142477943
